Sampler:TPESampler
(101, 13, 22), 98.0
(107, 10, 129), 80.0
(101, 31, 17), 52.0
(100, 25, 13), 94.0
(95, 7, 124), 92.0
(107, 5, 7), 86.0
(124, 0, 155), 75.0
(95, 14, 24), 84.0
(133, 20, 36), 86.0
(119, 71, 30), 66.0
(19, 6, 119), 98.0
(97, 23, 21), 70.0
(107, 7, 50), 72.0
(38, 119, 9), 94.0
(79, 23, 34), 70.0
(26, 21, 0), 113.0
(27, 19, 0), 51.0
(25, 23, 0), 78.0
(30, 109, 13), 88.0
(18, 9, 7), 45.0
(21, 4, 13), 86.0
(40, 5, 100), 84.0
(34, 19, 168), 79.0
(26, 17, 0), 59.0
(16, 2, 21), 69.0
(350, 18, 212), 56.0
(13, 1, 9), 45.0
(8, 16, 18), 87.0
(362, 12, 108), 62.0
(23, 27, 26), 84.0
(33, 10, 9), 48.0
(0, 22, 28), 85.0
(111, 13, 16), 88.0
(25, 26, 0), 85.0
(37, 195, 9), 96.0
(17, 29, 37), 118.0
(17, 28, 38), 79.0
(15, 35, 44), 79.0
(10, 24, 38), 51.0
(24, 34, 52), 56.0
(34, 13, 45), 71.0
(14, 21, 35), 40.0
(199, 30, 64), 80.0
(7, 29, 33), 44.0
(28, 18, 26), 38.0
(20, 32, 57), 52.0
(11, 44, 44), None
(20, 24, 37), 66.0
(29, 14, 28), 48.0
(7, 35, 390), 48.0
(40, 24, 23), 105.0
(0, 17, 36), 72.0
(18, 345, 29), 48.0
(26, 184, 0), 87.0
(14, 32, 19), 85.0
(9, 11, 7), 51.0
(36, 38, 42), 70.0
(44, 27, 14), 48.0
(24, 114, 31), 88.0
(100, 8, 144), 98.0
(6, 46, 22), 80.0
(205, 14, 7), 91.0
(117, 103, 30), 76.0
(0, 118, 197), 78.0
(196, 18, 16), 121.0
(174, 1, 0), 59.0
(214, 20, 14), 66.0
(176, 20, 20), None
(17, 2, 45), 71.0
(29, 0, 35), 41.0
(193, 22, 18), 85.0
(185, 31, 8), 94.0
(11, 18, 54), 85.0
(165, 27, 26), 110.0
(183, 29, 40), 98.0
(169, 25, 30), 64.0
(159, 26, 26), None
(22, 36, 44), 84.0
(152, 13, 36), 92.0
(172, 15, 13), 101.0
(209, 37, 51), 64.0
(187, 11, 7), 96.0
(163, 14, 29), 74.0
(172, 38, 24), 92.0
(197, 19, 37), None
(183, 28, 17), 64.0
(178, 39, 25), 95.0
(139, 22, 134), 78.0
(214, 13, 21), 72.0
(214, 384, 33), 58.0
(206, 7, 47), 88.0
(185, 30, 28), 88.0
(197, 0, 59), 80.0
(12, 19, 36), 80.0
(192, 29, 7), 85.0
(169, 10, 15), 76.0
(157, 40, 6), 70.0
(33, 45, 23), 86.0
(148, 21, 41), 86.0
(0, 33, 0), None
(195, 26, 14), 92.0
(205, 37, 13), 66.0
(87, 24, 7), 74.0
(204, 7, 14), 85.0
(16, 50, 0), 41.0
(46, 102, 24), 66.0
(127, 31, 102), 64.0
(114, 15, 19), 86.0
(158, 44, 8), 72.0
(33, 12, 33), None
(116, 17, 28), 88.0
(111, 125, 18), 71.0
(103, 96, 47), 76.0
(23, 40, 0), 99.0
(124, 27, 32), 98.0
(10, 34, 118), 96.0
(136, 50, 13), 72.0
(340, 51, 21), 84.0
(21, 20, 20), None
(7, 21, 41), None
(91, 314, 66), 56.0
(95, 5, 287), 52.0
(87, 33, 91), 80.0
(82, 7, 151), 76.0
(16, 251, 9), 57.0
(162, 43, 7), 94.0
(147, 95, 28), 82.0
(42, 30, 14), 40.0
(28, 9, 40), 51.0
(218, 27, 6), 71.0
(4, 34, 13), 71.0
(32, 40, 0), 83.0
(110, 112, 24), 54.0
(199, 127, 20), 86.0
(120, 0, 33), 91.0
(18, 47, 13), 82.0
(133, 177, 22), 64.0
(168, 208, 53), 92.0
(103, 15, 7), 87.0
(11, 20, 13), 36.0
(24, 52, 31), 66.0
(191, 17, 109), 68.0
(114, 76, 78), 82.0
(105, 99, 26), 92.0
(101, 102, 176), 72.0
(6, 131, 36), 72.0
(123, 224, 21), 88.0
(40, 122, 18), 100.0
(100, 41, 7), 96.0
(17, 94, 46), 80.0
(81, 30, 8), 79.0
(94, 23, 0), 79.0
(30, 81, 36), 68.0
(176, 189, 28), 68.0
(87, 8, 0), 79.0
(210, 45, 15), 54.0
(90, 132, 14), 110.0
(143, 88, 27), 92.0
(12, 134, 59), 95.0
(24, 65, 21), 86.0
(108, 37, 8), 94.0
(4, 117, 31), 58.0
(83, 109, 42), 90.0
(93, 128, 24), 74.0
(102, 22, 12), 88.0
(222, 56, 6), 78.0
(94, 121, 18), 86.0
(371, 76, 36), 58.0
(110, 134, 17), 92.0
(84, 13, 52), 80.0
(187, 203, 241), 94.0
(93, 27, 6), 87.0
(12, 87, 29), 100.0
(0, 134, 17), 76.0
(21, 70, 90), 82.0
(153, 81, 46), 96.0
(166, 64, 128), 92.0
(49, 128, 23), 68.0
(70, 111, 38), 64.0
(113, 42, 11), 98.0
(100, 0, 0), None
(33, 71, 314), 78.0
(78, 33, 68), 84.0
(201, 10, 13), 68.0
(76, 19, 25), 84.0
(75, 118, 31), 100.0
(86, 47, 0), 87.0
(16, 107, 29), 104.0
(93, 55, 8), 86.0
(9, 175, 19), 101.0
(38, 60, 13), 46.0
(75, 120, 40), 92.0
(126, 92, 164), 100.0
(30, 25, 0), 84.0
(23, 107, 25), 76.0
(50, 77, 34), 82.0
(179, 89, 41), 52.0
(118, 102, 24), 84.0
(7, 14, 19), 87.0
(81, 37, 9), 52.0
(134, 67, 22), 88.0
(90, 25, 59), 54.0
(96, 136, 48), 88.0
(141, 82, 32), 96.0
(92, 49, 7), 90.0
(17, 111, 97), 92.0
(58, 126, 29), 92.0
(0, 114, 22), 63.0
(25, 57, 13), 73.0
(42, 122, 37), 90.0
(191, 138, 16), 78.0
(13, 144, 19), 98.0
(76, 34, 0), 58.0
(34, 96, 45), 94.0
(101, 129, 14), 68.0
(100, 123, 15), 86.0
(70, 120, 34), 46.0
(84, 8, 7), 91.0
(210, 104, 27), 60.0
(23, 134, 18), 72.0
(13, 328, 80), 54.0
(229, 72, 29), 56.0
(154, 87, 51), 80.0
(9, 96, 40), 64.0
(90, 19, 24), 57.0
(6, 59, 7), 41.0
(198, 129, 118), 100.0
(19, 76, 35), 72.0
(0, 52, 10), 81.0
(30, 66, 25), 90.0
(107, 43, 0), 112.0
(117, 33, 1), 60.0
(104, 42, 6), 84.0
(108, 28, 6), 80.0
(108, 266, 12), 74.0
(102, 38, 108), 40.0
(99, 241, 0), 63.0
(110, 26, 12), 78.0
(126, 15, 184), 80.0
(117, 42, 6), 74.0
(91, 35, 18), 96.0
(219, 22, 56), 76.0
(100, 7, 6), 97.0
(117, 284, 13), 54.0
(96, 43, 4), 68.0
(106, 165, 0), 97.0
(39, 28, 20), 42.0
(21, 41, 6), None
(398, 15, 15), None
(28, 26, 74), 64.0
(15, 35, 14), None
(57, 183, 0), 91.0
(96, 136, 142), 88.0
(108, 147, 0), 99.0
(91, 16, 13), 94.0
(7, 96, 27), 76.0
(0, 108, 46), 100.0
(130, 196, 14), 74.0
(106, 154, 10), 86.0
(85, 42, 8), 86.0
(116, 0, 64), 73.0
(96, 31, 22), 54.0
(203, 102, 33), 96.0
(20, 59, 23), 64.0
(32, 64, 89), 52.0
(162, 53, 31), 98.0
(190, 142, 15), 66.0
(81, 10, 38), 48.0
(46, 125, 20), 98.0
(44, 21, 19), 62.0
(11, 57, 0), 42.0
(79, 91, 28), 58.0
(50, 27, 134), 92.0
(87, 49, 0), 85.0
(125, 114, 11), 94.0
(120, 6, 101), 86.0
(65, 21, 20), 113.0
(39, 16, 53), 110.0
(43, 23, 74), 102.0
(50, 14, 46), 46.0
(47, 8, 59), 86.0
(38, 17, 52), 92.0
(57, 14, 70), 112.0
(52, 13, 64), 80.0
(59, 7, 52), 66.0
(55, 19, 65), 85.0
(39, 12, 80), 44.0
(64, 19, 64), None
(45, 5, 80), 80.0
(52, 6, 60), 86.0
(53, 23, 50), 42.0
(37, 1, 77), 82.0
(46, 16, 70), 54.0
(58, 12, 85), 90.0
(60, 20, 82), 77.0
(47, 0, 43), 86.0
(63, 26, 71), 88.0
(36, 11, 77), 80.0
(56, 30, 71), 64.0
(38, 20, 84), 76.0
(64, 28, 95), 76.0
(52, 15, 44), 67.0
(43, 0, 57), 61.0
(62, 18, 70), 60.0
(66, 24, 59), 80.0
(55, 11, 91), 80.0
(32, 27, 79), 76.0
(72, 31, 47), 84.0
(47, 34, 64), 52.0
(38, 8, 73), 80.0
(68, 20, 50), 66.0
(62, 34, 47), 56.0
(43, 8, 77), 65.0
(30, 16, 68), 80.0
(70, 27, 54), 48.0
(70, 19, 40), 49.0
(30, 8, 87), 80.0
(56, 23, 66), 80.0
(33, 37, 60), 42.0
(50, 14, 92), 92.0
(67, 30, 38), 76.0
(41, 35, 73), 86.0
(210, 9, 54), 62.0
(28, 24, 86), 98.0
(181, 19, 58), 76.0
(27, 39, 48), 66.0
(55, 14, 36), 86.0
(43, 28, 83), 86.0
(195, 0, 69), 62.0
(60, 12, 57), 50.0
(74, 19, 37), 116.0
(63, 19, 42), 76.0
(75, 31, 41), 58.0
(38, 7, 56), 84.0
(25, 26, 43), 108.0
(29, 21, 48), 61.0
(37, 21, 51), 46.0
(65, 30, 43), 80.0
(27, 15, 52), 71.0
(170, 24, 47), 88.0
(75, 21, 36), 88.0
(203, 30, 41), 92.0
(23, 13, 59), 60.0
(74, 6, 41), 79.0
(23, 28, 65), 92.0
(67, 6, 30), 86.0
(35, 14, 35), None
(59, 40, 31), 40.0
(49, 8, 36), 79.0
(85, 37, 32), 82.0
(213, 37, 42), 68.0
(78, 0, 97), 98.0
(73, 19, 34), 86.0
(51, 15, 52), 86.0
(137, 21, 38), 102.0
(71, 10, 32), 79.0
(64, 29, 51), 86.0
(44, 0, 75), 85.0
(186, 22, 58), 78.0
(22, 33, 278), 60.0
(57, 29, 40), 42.0
(33, 24, 68), 54.0
(17, 17, 43), None
(199, 33, 47), 94.0
(56, 18, 86), 68.0
(222, 26, 50), 90.0
(64, 8, 298), 72.0
(151, 43, 26), 84.0
(110, 217, 30), 82.0
(177, 47, 24), 64.0
(58, 10, 26), 69.0
(72, 0, 63), 94.0
(25, 26, 58), 56.0
(50, 16, 205), 64.0
(83, 26, 43), 84.0
(37, 15, 45), 83.0
(83, 36, 39), 78.0
(78, 6, 33), 72.0
(79, 11, 28), 73.0
(13, 36, 50), 122.0
(11, 34, 45), 75.0
(14, 41, 57), 64.0
(15, 24, 53), 84.0
(19, 43, 66), 64.0
(15, 34, 65), 92.0
(9, 20, 73), 81.0
(22, 33, 50), 38.0
(4, 45, 24), None
(22, 38, 47), 48.0
(6, 27, 49), 106.0
(19, 27, 55), 85.0
(27, 16, 56), 101.0
(84, 44, 37), 86.0
(13, 24, 39), 73.0
(67, 37, 23), 64.0
(33, 16, 78), None
(70, 36, 19), 84.0
(0, 33, 35), 34.0
(44, 43, 71), 80.0
(32, 174, 64), 90.0
(15, 9, 63), 53.0
(27, 20, 86), 84.0
(89, 47, 35), 52.0
(16, 25, 46), 80.0
(7, 49, 97), 61.0
(54, 28, 53), 60.0
(40, 11, 76), 56.0
(22, 32, 40), 86.0
(183, 17, 31), 66.0
(27, 24, 64), 92.0
(62, 13, 32), 78.0
(162, 47, 21), 88.0
(49, 21, 45), 82.0
(34, 27, 61), 64.0
(140, 0, 24), None
(66, 37, 19), 80.0
(8, 7, 44), 75.0
(15, 39, 89), 100.0
(73, 15, 30), 94.0
(21, 30, 53), 62.0
(112, 5, 38), 84.0
(70, 39, 15), 94.0
(94, 20, 32), 86.0
(46, 189, 22), 66.0
(8, 234, 52), 86.0
(207, 54, 26), 72.0
(1, 48, 101), 108.0
(41, 33, 27), 70.0
(195, 7, 371), 62.0
(54, 87, 72), 80.0
(78, 14, 13), 95.0
(58, 21, 43), 76.0
(104, 54, 20), 74.0
(130, 54, 19), 92.0
(2, 49, 115), 66.0
(25, 30, 38), 46.0
(18, 31, 48), 72.0
(216, 23, 56), 84.0
(105, 43, 34), 100.0
(36, 17, 30), 97.0
(1, 38, 37), 66.0
(30, 169, 261), 70.0
(11, 14, 193), 87.0
(3, 38, 100), 74.0
(71, 201, 9), 94.0
(191, 29, 42), 72.0
(77, 6, 10), 57.0
(5, 45, 49), 88.0
(7, 34, 58), 84.0
(27, 23, 57), 36.0
(173, 32, 43), 92.0
(91, 6, 29), 114.0
(146, 2, 34), 96.0
(97, 7, 35), 98.0
(2, 1, 28), None
(91, 10, 26), 98.0
(82, 3, 27), 96.0
(61, 9, 18), 42.0
(40, 1, 69), 98.0
(6, 15, 99), 94.0
(73, 11, 25), 98.0
(19, 22, 46), 60.0
(124, 0, 30), 79.0
(17, 19, 42), 73.0
(32, 13, 81), 70.0
(22, 22, 41), None
(203, 9, 48), 78.0
(10, 12, 116), 98.0
(102, 7, 33), 93.0
(15, 22, 38), 62.0
(154, 11, 84), 86.0
(90, 16, 36), 102.0
(95, 0, 31), 70.0
(27, 21, 52), 74.0
(87, 0, 18), 69.0
(81, 16, 8), 52.0
(77, 8, 19), 95.0
(111, 29, 23), 108.0
(39, 18, 75), 77.0
(49, 16, 220), 60.0
(91, 159, 33), 102.0
(224, 25, 45), 90.0
(116, 29, 24), 58.0
(75, 7, 13), 96.0
(0, 43, 27), 86.0
(9, 40, 63), 86.0
(34, 16, 27), 86.0
(11, 35, 17), 88.0
(48, 0, 69), 92.0
(42, 23, 24), None
(164, 184, 238), 44.0
(188, 9, 9), None
(84, 12, 39), 86.0
(17, 40, 100), 92.0
(116, 28, 26), 64.0
(107, 24, 15), 86.0
(30, 14, 82), 52.0
(64, 8, 7), 99.0
(98, 49, 6), 54.0
(64, 18, 173), 98.0
(213, 24, 161), 52.0
Sampler:BoTorchSampler
(375, 59, 117), 72.0
(30, 130, 312), 74.0
(261, 56, 239), 44.0
(61, 101, 323), 60.0
(305, 132, 177), 54.0
(64, 122, 251), 54.0
(42, 215, 336), 54.0
(341, 376, 128), 54.0
(85, 260, 273), 56.0
(15, 353, 42), 54.0
(153, 27, 42), 100.0
(184, 0, 2), 125.0
(253, 0, 0), None
(254, 0, 0), None
(252, 0, 0), None
(256, 0, 0), None
(255, 0, 0), None
(93, 0, 0), None
Sampler:CmaEsSampler
(36, 97, 90), 114.0
(232, 92, 238), 82.0
(220, 244, 180), 94.0
(130, 209, 80), 58.0
(257, 109, 120), 62.0
(326, 220, 220), None
(187, 115, 238), 58.0
(276, 317, 194), 102.0
(191, 273, 177), 74.0
(301, 342, 139), 69.0
(173, 147, 225), 60.0
(270, 353, 93), 70.0
(266, 355, 65), 56.0
(238, 309, 119), 70.0
(299, 344, 244), 86.0
(245, 119, 219), 53.0
(130, 332, 328), 48.0
(236, 270, 77), 76.0
(304, 311, 335), 48.0
(222, 295, 344), 92.0
(236, 288, 107), 44.0
(255, 369, 227), 58.0
(335, 322, 149), 60.0
(79, 219, 336), 52.0
(361, 270, 181), 84.0
(155, 241, 364), 50.0
(109, 291, 322), 54.0
(309, 246, 171), 54.0
(292, 182, 244), 90.0
(218, 291, 283), 54.0
(306, 139, 166), 50.0
(320, 279, 211), 54.0
(295, 258, 238), 109.0
(200, 158, 246), 56.0
(353, 152, 200), 52.0
(283, 293, 245), 80.0
(182, 382, 227), 76.0
(237, 328, 246), 84.0
(259, 339, 280), 80.0
(246, 331, 264), 70.0
(180, 303, 203), 80.0
(297, 244, 249), 34.0
(202, 183, 226), 86.0
(274, 296, 244), 84.0
(158, 210, 233), 68.0
(294, 330, 258), 92.0
(220, 314, 206), 76.0
(248, 242, 234), 60.0
(182, 143, 206), 88.0
(265, 224, 240), 92.0
(163, 190, 284), 54.0
(182, 325, 243), 74.0
(300, 260, 265), 92.0
(233, 313, 243), 70.0
(235, 296, 275), 77.0
(270, 288, 259), 72.0
(268, 349, 240), 70.0
(333, 360, 279), 52.0
(193, 228, 267), 60.0
(286, 291, 224), 96.0
(278, 248, 252), 86.0
(305, 231, 244), 60.0
(282, 252, 259), 60.0
(201, 215, 254), 56.0
(271, 296, 293), 78.0
(266, 206, 260), 80.0
(249, 231, 235), 80.0
(269, 302, 202), 86.0
(274, 297, 255), 110.0
(273, 309, 229), 70.0
(271, 263, 211), 58.0
(292, 269, 254), 96.0
(287, 287, 227), None
(269, 266, 250), 64.0
(261, 332, 235), 62.0
(267, 303, 273), 74.0
(271, 287, 232), 91.0
(277, 265, 273), 82.0
(268, 288, 237), 65.0
(265, 268, 245), 88.0
(291, 267, 243), 76.0
(282, 285, 222), 76.0
(282, 269, 237), 42.0
(260, 283, 253), 80.0
(273, 301, 235), 66.0
(298, 292, 244), 64.0
(269, 268, 234), 98.0
(270, 283, 225), 80.0
(281, 287, 241), 92.0
(263, 282, 232), 74.0
(263, 275, 242), 76.0
(276, 264, 236), 86.0
(259, 268, 238), 87.0
(251, 258, 246), 84.0
(285, 300, 236), 76.0
(283, 275, 211), 48.0
(283, 273, 230), 50.0
(273, 271, 228), 96.0
(287, 279, 238), 79.0
(265, 250, 234), 68.0
(270, 280, 229), 68.0
(286, 294, 231), 62.0
(258, 263, 232), 64.0
(281, 265, 229), 102.0
(275, 270, 222), 42.0
(274, 261, 220), 86.0
(299, 308, 223), 56.0
(260, 268, 218), 50.0
(281, 262, 233), 80.0
(276, 238, 218), 112.0
(279, 273, 234), 99.0
(263, 245, 218), 80.0
(280, 271, 222), 83.0
(269, 271, 228), 88.0
(291, 254, 217), 96.0
(276, 280, 229), 56.0
(271, 208, 210), 56.0
(290, 294, 233), 80.0
(288, 242, 214), 78.0
(276, 247, 220), 60.0
(274, 268, 218), 96.0
(283, 270, 197), 54.0
(301, 262, 213), 62.0
(298, 296, 196), 78.0
(276, 252, 227), 100.0
(277, 271, 241), 36.0
(277, 277, 226), None
(286, 274, 239), 88.0
(284, 268, 211), 86.0
(299, 279, 218), 103.0
(307, 279, 217), 88.0
(291, 246, 224), 86.0
(282, 268, 220), 98.0
(306, 298, 226), 64.0
(301, 260, 210), 72.0
(284, 250, 218), 54.0
(292, 278, 221), 48.0
(281, 256, 212), 52.0
(311, 278, 210), 64.0
(277, 235, 218), 64.0
(293, 267, 221), 78.0
(291, 284, 223), 92.0
(289, 249, 210), 65.0
(287, 255, 230), 56.0
(282, 253, 227), 72.0
(300, 278, 217), 74.0
(294, 278, 222), 58.0
(287, 278, 228), 56.0
(291, 253, 209), 54.0
(287, 276, 216), 88.0
(291, 283, 211), 60.0
(296, 262, 219), 62.0
(296, 266, 212), 66.0
(285, 260, 220), 98.0
(293, 277, 221), 52.0
(289, 268, 217), 91.0
(286, 285, 221), 91.0
(299, 278, 214), 109.0
(297, 272, 215), 86.0
(298, 277, 210), 77.0
(297, 271, 211), 62.0
(298, 272, 220), 58.0
(291, 266, 213), 80.0
(288, 268, 218), 69.0
(296, 270, 219), 102.0
(294, 262, 217), 66.0
(297, 273, 210), 80.0
(306, 273, 207), 72.0
(304, 271, 213), 80.0
(297, 283, 219), 72.0
(278, 263, 222), 62.0
(292, 272, 219), 68.0
(311, 273, 211), 64.0
(304, 276, 216), 92.0
(306, 286, 216), 79.0
(302, 274, 215), 74.0
(300, 284, 216), 72.0
(300, 279, 220), 78.0
(296, 258, 215), 96.0
(302, 276, 211), 48.0
(301, 272, 211), 56.0
(302, 268, 213), 82.0
(290, 264, 224), 86.0
(305, 254, 207), 70.0
(288, 252, 225), 68.0
(301, 268, 213), 80.0
(305, 264, 212), 58.0
(295, 263, 216), 84.0
(303, 272, 218), 66.0
(298, 264, 218), 84.0
(299, 260, 211), 66.0
(293, 259, 223), 62.0
(292, 258, 215), 86.0
(294, 260, 218), 58.0
(290, 263, 217), 56.0
(294, 256, 209), 68.0
(288, 259, 218), 100.0
(284, 259, 225), 72.0
(291, 266, 225), 87.0
(305, 257, 208), 62.0
(284, 257, 227), 66.0
(292, 257, 216), 72.0
(285, 256, 220), 66.0
(294, 260, 221), 88.0
(285, 263, 227), 76.0
(289, 259, 222), 48.0
(286, 267, 221), 84.0
(289, 263, 224), 82.0
(295, 263, 218), 60.0
(288, 261, 223), 88.0
(284, 261, 222), 96.0
(290, 262, 221), 94.0
(288, 264, 227), 64.0
(288, 270, 225), 80.0
(283, 257, 219), 62.0
(274, 260, 230), 46.0
(283, 264, 226), 98.0
(284, 258, 223), 72.0
(278, 256, 228), 88.0
(287, 263, 223), 98.0
(282, 261, 217), 65.0
(281, 264, 229), 100.0
(286, 270, 228), 62.0
(285, 271, 228), 66.0
(286, 263, 224), 94.0
(272, 261, 231), 52.0
(289, 260, 228), 68.0
(278, 263, 229), 46.0
(285, 259, 226), 72.0
(277, 265, 231), 60.0
(274, 267, 231), 66.0
(283, 261, 226), 80.0
(280, 264, 229), 94.0
(278, 264, 230), 50.0
(279, 264, 231), 58.0
(282, 265, 223), 92.0
(279, 266, 232), 76.0
(280, 263, 230), 100.0
(288, 264, 222), 98.0
(283, 258, 225), 78.0
(283, 261, 228), 86.0
(285, 264, 224), 98.0
(287, 263, 225), 82.0
(281, 257, 224), 86.0
(281, 265, 228), 94.0
(286, 269, 228), 62.0
(283, 265, 229), 108.0
(282, 266, 230), 106.0
(284, 266, 227), 82.0
(281, 259, 225), 90.0
(282, 264, 228), 101.0
(280, 264, 227), 100.0
(286, 267, 223), 77.0
(284, 264, 229), 76.0
(282, 267, 231), 100.0
(285, 263, 226), 74.0
(279, 265, 232), 76.0
(285, 267, 228), 79.0
(285, 266, 228), 124.0
(283, 266, 230), 106.0
(283, 267, 231), 100.0
(280, 264, 231), 88.0
(285, 264, 230), 66.0
(288, 269, 229), 64.0
(285, 265, 231), 78.0
(284, 268, 230), 94.0
(284, 269, 230), 72.0
(281, 268, 233), 88.0
(283, 269, 232), 84.0
(280, 265, 233), 90.0
(282, 267, 229), 68.0
(279, 267, 231), 70.0
(282, 265, 230), 106.0
(278, 265, 230), 54.0
(279, 267, 234), 92.0
(283, 265, 231), 100.0
(280, 267, 234), 80.0
(284, 265, 230), 89.0
(283, 264, 228), 88.0
(281, 265, 231), 92.0
(281, 266, 231), 100.0
(282, 264, 231), 100.0
(283, 266, 232), 106.0
(285, 266, 230), 89.0
(281, 264, 233), 86.0
(282, 268, 232), 90.0
(282, 264, 230), 94.0
(282, 268, 234), 70.0
(282, 265, 232), 98.0
(281, 264, 230), 100.0
(284, 264, 226), 102.0
(283, 264, 227), 91.0
(281, 263, 230), 94.0
(283, 265, 226), 86.0
(287, 267, 226), 62.0
(284, 262, 224), 94.0
(282, 264, 229), 100.0
(285, 265, 228), 70.0
(283, 263, 228), 74.0
(283, 262, 228), 78.0
(283, 262, 224), 100.0
(282, 260, 224), 84.0
(285, 267, 232), 98.0
(284, 263, 226), 86.0
(280, 264, 230), 100.0
(280, 263, 228), 102.0
(286, 264, 225), 80.0
(284, 263, 224), 92.0
(281, 261, 225), 88.0
(281, 264, 231), 94.0
(278, 263, 230), 50.0
(282, 263, 229), 88.0
(280, 265, 232), 94.0
(280, 263, 229), 100.0
(283, 265, 228), 91.0
(279, 263, 230), 56.0
(281, 263, 227), 107.0
(281, 263, 229), 104.0
(281, 263, 228), 106.0
(281, 262, 227), 86.0
(280, 262, 226), 95.0
(281, 264, 228), 98.0
(282, 263, 228), 89.0
(280, 263, 227), 100.0
(282, 265, 231), 100.0
(282, 263, 227), 88.0
(281, 263, 226), 88.0
(282, 263, 226), 94.0
